-4.5	-4.49125	-4.48249	-4.47374	-4.46498	-4.45623	-4.44747	-4.43872	-4.42996	-4.42121	-4.41245	-4.4037	-4.39494	-4.38619	-4.37743	-4.36868	-4.35992	-4.35117	-4.34241	-4.33366	-4.3249	-4.31615	-4.30739	-4.29864	-4.28988	-4.28113	-4.27237	-4.26362	-4.25486	-4.24611	-4.23735	-4.2286	-4.21984	-4.21109	-4.20233	-4.19358	-4.18482	-4.17607	-4.16732	-4.15856	-4.14981	-4.14105	-4.1323	-4.12354	-4.11479	-4.10603	-4.09728	-4.08852	-4.07977	-4.07101	-4.06226	-4.0535	-4.04475	-4.03599	-4.02724	-4.01848	-4.00973	-4.00097	-3.99222	-3.98346	-3.97471	-3.96595	-3.9572	-3.94844	-3.93969	-3.93093	-3.92218	-3.91342	-3.90467	-3.89591	-3.88716	-3.8784	-3.86965	-3.86089	-3.85214	-3.84339	-3.83463	-3.82588	-3.81712	-3.80837	-3.79961	-3.79086	-3.7821	-3.77335	-3.76459	-3.75584	-3.74708	-3.73833	-3.72957	-3.72082	-3.71206	-3.70331	-3.69455	-3.6858	-3.67704	-3.66829	-3.65953	-3.65078	-3.64202	-3.63327	-3.62451	-3.61576	-3.607	-3.59825	-3.58949	-3.58074	-3.57198	-3.56323	-3.55447	-3.54572	-3.53696	-3.52821	-3.51946	-3.5107	-3.50195	-3.49319	-3.48444	-3.47568	-3.46693	-3.45817	-3.44942	-3.44066	-3.43191	-3.42315	-3.4144	-3.40564	-3.39689	-3.38813	-3.37938	-3.37062	-3.36187	-3.35311	-3.34436	-3.3356	-3.32685	-3.31809	-3.30934	-3.30058	-3.29183	-3.28307	-3.27432	-3.26556	-3.25681	-3.24805	-3.2393	-3.23054	-3.22179	-3.21304	-3.20428	-3.19553	-3.18677	-3.17802	-3.16926	-3.16051	-3.15175	-3.143	-3.13424	-3.12549	-3.11673	-3.10798	-3.09922	-3.09047	-3.08171	-3.07296	-3.0642	-3.05545	-3.04669	-3.03794	-3.02918	-3.02043	-3.01167	-3.00292	-2.99416	-2.98541	-2.97665	-2.9679	-2.95914	-2.95039	-2.94163	-2.93288	-2.92412	-2.91537	-2.90661	-2.89786	-2.88911	-2.88035	-2.8716	-2.86284	-2.85409	-2.84533	-2.83658	-2.82782	-2.81907	-2.81031	-2.80156	-2.7928	-2.78405	-2.77529	-2.76654	-2.75778	-2.74903	-2.74027	-2.73152	-2.72276	-2.71401	-2.70525	-2.6965	-2.68774	-2.67899	-2.67023	-2.66148	-2.65272	-2.64397	-2.63521	-2.62646	-2.6177	-2.60895	-2.60019	-2.59144	-2.58268	-2.57393	-2.56518	-2.55642	-2.54767	-2.53891	-2.53016	-2.5214	-2.51265	-2.50389	-2.49514	-2.48638	-2.47763	-2.46887	-2.46012	-2.45136	-2.44261	-2.43385	-2.4251	-2.41634	-2.40759	-2.39883	-2.39008	-2.38132	-2.37257	-2.36381	-2.35506	-2.3463	-2.33755	-2.32879	-2.32004	-2.31128	-2.30253	-2.29377	-2.28502	-2.27626	-2.26751	-2.25875	-2.25	-2.24125	-2.23249	-2.22374	-2.21498	-2.20623	-2.19747	-2.18872	-2.17996	-2.17121	-2.16245	-2.1537	-2.14494	-2.13619	-2.12743	-2.11868	-2.10992	-2.10117	-2.09241	-2.08366	-2.0749	-2.06615	-2.05739	-2.04864	-2.03988	-2.03113	-2.02237	-2.01362	-2.00486	-1.99611	-1.98735	-1.9786	-1.96984	-1.96109	-1.95233	-1.94358	-1.93482	-1.92607	-1.91732	-1.90856	-1.89981	-1.89105	-1.8823	-1.87354	-1.86479	-1.85603	-1.84728	-1.83852	-1.82977	-1.82101	-1.81226	-1.8035	-1.79475	-1.78599	-1.77724	-1.76848	-1.75973	-1.75097	-1.74222	-1.73346	-1.72471	-1.71595	-1.7072	-1.69844	-1.68969	-1.68093	-1.67218	-1.66342	-1.65467	-1.64591	-1.63716	-1.6284	-1.61965	-1.6109	-1.60214	-1.59339	-1.58463	-1.57588	-1.56712	-1.55837	-1.54961	-1.54086	-1.5321	-1.52335	-1.51459	-1.50584	-1.49708	-1.48833	-1.47957	-1.47082	-1.46206	-1.45331	-1.44455	-1.4358	-1.42704	-1.41829	-1.40953	-1.40078	-1.39202	-1.38327	-1.37451	-1.36576	-1.357	-1.34825	-1.33949	-1.33074	-1.32198	-1.31323	-1.30447	-1.29572	-1.28697	-1.27821	-1.26946	-1.2607	-1.25195	-1.24319	-1.23444	-1.22568	-1.21693	-1.20817	-1.19942	-1.19066	-1.18191	-1.17315	-1.1644	-1.15564	-1.14689	-1.13813	-1.12938	-1.12062	-1.11187	-1.10311	-1.09436	-1.0856	-1.07685	-1.06809	-1.05934	-1.05058	-1.04183	-1.03307	-1.02432	-1.01556	-1.00681	-0.998055	-0.9893	-0.980545	-0.97179	-0.963035	-0.95428	-0.945525	-0.936771	-0.928016	-0.919261	-0.910506	-0.901751	-0.892996	-0.884241	-0.875487	-0.866732	-0.857977	-0.849222	-0.840467	-0.831712	-0.822957	-0.814203	-0.805448	-0.796693	-0.787938	-0.779183	-0.770428	-0.761673	-0.752918	-0.744164	-0.735409	-0.726654	-0.717899	-0.709144	-0.700389	-0.691634	-0.682879	-0.674125	-0.66537	-0.656615	-0.64786	-0.639105	-0.63035	-0.621596	-0.612841	-0.604086	-0.595331	-0.586576	-0.577821	-0.569066	-0.560312	-0.551557	-0.542802	-0.534047	-0.525292	-0.516537	-0.507782	-0.499027	-0.490273	-0.481518	-0.472763	-0.464008	-0.455253	-0.446498	-0.437743	-0.428988	-0.420234	-0.411479	-0.402724	-0.393969	-0.385214	-0.376459	-0.367704	-0.35895	-0.350195	-0.34144	-0.332685	-0.32393	-0.315175	-0.30642	-0.297666	-0.288911	-0.280156	-0.271401	-0.262646	-0.253891	-0.245136	-0.236382	-0.227627	-0.218872	-0.210117	-0.201362	-0.192607	-0.183852	-0.175097	-0.166343	-0.157588	-0.148833	-0.140078	-0.131323	-0.122568	-0.113813	-0.105059	-0.0963039	-0.0875487	-0.078794	-0.0700393	-0.0612841	-0.0525293	-0.0437746	-0.0350199	-0.0262647	-0.0175099	-0.00875521	0	0.00875473	0.0175095	0.0262642	0.0350194	0.0437741	0.0525289	0.0612841	0.0700388	0.0787935	0.0875483	0.0963035	0.105058	0.113813	0.122568	0.131323	0.140078	0.148832	0.157588	0.166342	0.175097	0.183852	0.192607	0.201362	0.210116	0.218872	0.227626	0.236381	0.245136	0.253891	0.262646	0.2714	0.280155	0.28891	0.297665	0.30642	0.315175	0.32393	0.332685	0.341439	0.350194	0.358949	0.367704	0.376459	0.385214	0.393969	0.402723	0.411479	0.420233	0.428988	0.437743	0.446498	0.455253	0.464007	0.472763	0.481517	0.490272	0.499027	0.507782	0.516537	0.525291	0.534047	0.542801	0.551556	0.560311	0.569066	0.577821	0.586576	0.595331	0.604085	0.61284	0.621595	0.63035	0.639105	0.64786	0.656615	0.66537	0.674124	0.682879	0.691634	0.700389	0.709144	0.717898	0.726654	0.735408	0.744163	0.752918	0.761673	0.770428	0.779182	0.787938	0.796692	0.805447	0.814202	0.822957	0.831712	0.840466	0.849222	0.857976	0.866731	0.875486	0.884241	0.892996	0.901751	0.910506	0.919261	0.928015	0.93677	0.945525	0.95428	0.963035	0.97179	0.980545	0.989299	0.998054	1.00681	1.01556	1.02432	1.03307	1.04183	1.05058	1.05934	1.06809	1.07685	1.0856	1.09436	1.10311	1.11187	1.12062	1.12938	1.13813	1.14689	1.15564	1.1644	1.17315	1.18191	1.19066	1.19942	1.20817	1.21693	1.22568	1.23444	1.24319	1.25195	1.2607	1.26945	1.27821	1.28696	1.29572	1.30447	1.31323	1.32198	1.33074	1.33949	1.34825	1.357	1.36576	1.37451	1.38327	1.39202	1.40078	1.40953	1.41829	1.42704	1.4358	1.44455	1.45331	1.46206	1.47082	1.47957	1.48833	1.49708	1.50584	1.51459	1.52335	1.5321	1.54086	1.54961	1.55837	1.56712	1.57588	1.58463	1.59338	1.60214	1.61089	1.61965	1.6284	1.63716	1.64591	1.65467	1.66342	1.67218	1.68093	1.68969	1.69844	1.7072	1.71595	1.72471	1.73346	1.74222	1.75097	1.75973	1.76848	1.77724	1.78599	1.79475	1.8035	1.81226	1.82101	1.82977	1.83852	1.84728	1.85603	1.86479	1.87354	1.8823	1.89105	1.89981	1.90856	1.91732	1.92607	1.93482	1.94358	1.95233	1.96109	1.96984	1.9786	1.98735	1.99611	2.00486	2.01362	2.02237	2.03113	2.03988	2.04864	2.05739	2.06615	2.0749	2.08366	2.09241	2.10117	2.10992	2.11868	2.12743	2.13619	2.14494	2.1537	2.16245	2.17121	2.17996	2.18872	2.19747	2.20623	2.21498	2.22373	2.23249	2.24124	2.25	2.25875	2.26751	2.27626	2.28502	2.29377	2.30253	2.31128	2.32004	2.32879	2.33755	2.3463	2.35506	2.36381	2.37257	2.38132	2.39008	2.39883	2.40759	2.41634	2.4251	2.43385	2.44261	2.45136	2.46012	2.46887	2.47763	2.48638	2.49514	2.50389	2.51265	2.5214	2.53016	2.53891	2.54767	2.55642	2.56517	2.57393	2.58268	2.59144	2.60019	2.60895	2.6177	2.62646	2.63521	2.64397	2.65272	2.66148	2.67023	2.67899	2.68774	2.6965	2.70525	2.71401	2.72276	2.73152	2.74027	2.74903	2.75778	2.76654	2.77529	2.78405	2.7928	2.80156	2.81031	2.81907	2.82782	2.83658	2.84533	2.85409	2.86284	2.87159	2.88035	2.8891	2.89786	2.90661	2.91537	2.92412	2.93288	2.94163	2.95039	2.95914	2.9679	2.97665	2.98541	2.99416	3.00292	3.01167	3.02043	3.02918	3.03794	3.04669	3.05545	3.0642	3.07296	3.08171	3.09047	3.09922	3.10798	3.11673	3.12549	3.13424	3.143	3.15175	3.16051	3.16926	3.17802	3.18677	3.19553	3.20428	3.21303	3.22179	3.23054	3.2393	3.24805	3.25681	3.26556	3.27432	3.28307	3.29183	3.30058	3.30934	3.31809	3.32685	3.3356	3.34436	3.35311	3.36187	3.37062	3.37938	3.38813	3.39689	3.40564	3.4144	3.42315	3.43191	3.44066	3.44942	3.45817	3.46693	3.47568	3.48444	3.49319	3.50195	3.5107	3.51945	3.52821	3.53696	3.54572	3.55447	3.56323	3.57198	3.58074	3.58949	3.59825	3.607	3.61576	3.62451	3.63327	3.64202	3.65078	3.65953	3.66829	3.67704	3.6858	3.69455	3.70331	3.71206	3.72082	3.72957	3.73833	3.74708	3.75584	3.76459	3.77335	3.7821	3.79086	3.79961	3.80837	3.81712	3.82588	3.83463	3.84338	3.85214	3.86089	3.86965	3.8784	3.88716	3.89591	3.90467	3.91342	3.92218	3.93093	3.93969	3.94844	3.9572	3.96595	3.97471	3.98346	3.99222	4.00097	4.00973	4.01848	4.02724	4.03599	4.04475	4.0535	4.06226	4.07101	4.07977	4.08852	4.09728	4.10603	4.11479	4.12354	4.1323	4.14105	4.14981	4.15856	4.16731	4.17607	4.18482	4.19358	4.20233	4.21109	4.21984	4.2286	4.23735	4.24611	4.25486	4.26362	4.27237	4.28113	4.28988	4.29864	4.30739	4.31615	4.3249	4.33366	4.34241	4.35117	4.35992	4.36868	4.37743	4.38619	4.39494	4.4037	4.41245	4.42121	4.42996	4.43872	4.44747	4.45623	4.46498	4.47373	4.48249	4.49124	
3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	3.85714	0.820724	0.824776	0.829163	0.833877	0.83891	0.844251	0.849891	0.855818	0.862022	0.86849	0.87521	0.882168	0.889353	0.89675	0.904344	0.912122	0.920068	0.928167	0.936404	0.944763	0.953228	0.961782	0.970409	0.979093	0.987818	0.996565	1.00532	1.01406	1.02278	1.03145	1.04007	1.0486	1.05705	1.06538	1.07359	1.08166	1.08957	1.09731	1.10486	1.11221	1.11935	1.12626	1.13292	1.13934	1.14548	1.15135	1.15692	1.1622	1.16716	1.17181	1.17613	1.1801	1.18374	1.18702	1.18994	1.1925	1.19469	1.19651	1.19795	1.19901	1.19969	1.19999	1.1999	1.19943	1.19858	1.19735	1.19574	1.19376	1.1914	1.18868	1.18559	1.18215	1.17837	1.17424	1.16977	1.16498	1.15988	1.15447	1.14876	1.14277	1.1365	1.12997	1.1232	1.11618	1.10895	1.1015	1.09387	1.08605	1.07807	1.06993	1.06167	1.05328	1.04479	1.03622	1.02758	1.01888	1.01015	1.0014	0.99265	0.983911	0.975203	0.966542	0.957945	0.949429	0.94101	0.932704	0.924527	0.916494	0.908621	0.900923	0.893416	0.886112	0.879027	0.872173	0.865565	0.859213	0.853132	0.847332	0.841824	0.83662	0.831728	0.827159	0.822921	0.819023	0.815471	0.812272	0.809433	0.80696	0.804856	0.803126	0.801773	0.8008	0.800209	0.8	0.800175	0.800732	0.801672	0.802991	0.804688	0.806758	0.809199	0.812006	0.815173	0.818694	0.822562	0.82677	0.83131	0.836174	0.841351	0.846832	0.852607	0.858664	0.864992	0.871578	0.87841	0.885476	0.892761	0.900251	0.907932	0.91579	0.923809	0.931974	0.94027	0.94868	0.957188	0.965778	0.974434	0.983139	0.991876	1.00063	1.00938	1.01811	1.02681	1.03546	1.04404	1.05253	1.06093	1.06921	1.07735	1.08535	1.09318	1.10084	1.1083	1.11555	1.12258	1.12938	1.13593	1.14222	1.14824	1.15397	1.15941	1.16454	1.16936	1.17385	1.17801	1.18183	1.1853	1.18842	1.19117	1.19356	1.19558	1.19722	1.19849	1.19937	1.19987	1.19999	1.19973	1.19908	1.19806	1.19665	1.19486	1.19271	1.19018	1.18729	1.18404	1.18044	1.17649	1.17221	1.16759	1.16265	1.1574	1.15185	1.14601	1.13989	1.1335	1.12686	1.11997	1.11285	1.10552	1.09798	1.09026	1.08236	1.07431	1.06611	1.05779	1.04935	1.04083	1.03222	1.02355	1.01484	1.00609	0.99734	0.988591	0.979865	0.971176	0.962543	0.953982	0.945509	0.93714	0.928892	0.92078	0.912819	0.905026	0.897415	0.89	0.882796	0.875816	0.869075	0.862584	0.856357	0.850404	0.844739	0.83937	0.83431	0.829567	0.825151	0.821069	0.81733	0.813942	0.81091	0.80824	0.805937	0.804006	0.802451	0.801274	0.800478	0.800065	0.800034	0.800386	0.801121	0.802237	0.803732	0.805602	0.807846	0.810457	0.813432	0.816763	0.820446	0.824473	0.828837	0.833528	0.838538	0.843858	0.849476	0.855383	0.861567	0.868017	0.874719	0.881661	0.88883	0.896212	0.903793	0.911558	0.919493	0.927581	0.935809	0.94416	0.952617	0.961165	0.969788	0.978469	0.98719	0.995937	1.00469	1.01344	1.02216	1.03083	1.03945	1.04799	1.05644	1.06479	1.073	1.08108	1.089	1.09676	1.10432	1.11169	1.11884	1.12577	1.13245	1.13889	1.14505	1.15094	1.15653	1.16183	1.16682	1.17149	1.17583	1.17983	1.18349	1.18679	1.18974	1.19233	1.19454	1.19639	1.19786	1.19894	1.19965	1.19998	1.19992	1.19948	1.19865	1.19745	1.19587	1.19391	1.19158	1.18888	1.18583	1.18241	1.17865	1.17454	1.1701	1.16534	1.16025	1.15486	1.14918	1.14321	1.13696	1.13045	1.12369	1.11669	1.10948	1.10205	1.09442	1.08662	1.07864	1.07052	1.06226	1.05389	1.04541	1.03684	1.0282	1.01951	1.01078	1.00203	0.993278	0.984538	0.975826	0.967162	0.95856	0.950038	0.941611	0.933296	0.925109	0.917065	0.909181	0.90147	0.893948	0.886629	0.879528	0.872657	0.86603	0.859661	0.853559	0.847739	0.84221	0.836983	0.832069	0.827476	0.823214	0.819291	0.815714	0.81249	0.809625	0.807125	0.804995	0.803238	0.801858	0.800857	0.800239	0.800003	0.80015	0.80068	0.801592	0.802884	0.804553	0.806597	0.809012	0.811793	0.814934	0.818429	0.822273	0.826457	0.830974	0.835814	0.840969	0.846429	0.852183	0.85822	0.864529	0.871097	0.877912	0.884961	0.892231	0.899707	0.907375	0.915221	0.923229	0.931384	0.93967	0.948073	0.956574	0.965159	0.973811	0.982512	0.991248	1	1.00875	1.01749	1.02619	1.03484	1.04343	1.05193	1.06033	1.06862	1.07677	1.08478	1.09262	1.10029	1.10777	1.11504	1.12209	1.1289	1.13547	1.14178	1.14782	1.15357	1.15903	1.16419	1.16903	1.17354	1.17773	1.18157	1.18507	1.18821	1.19099	1.1934	1.19545	1.19712	1.19841	1.19932	1.19985	1.2	1.19976	1.19914	1.19814	1.19676	1.19501	1.19288	1.19038	1.18751	1.18429	1.18071	1.17679	1.17252	1.16793	1.16302	1.15779	1.15226	1.14644	1.14034	1.13397	1.12734	1.12047	1.11337	1.10605	1.09853	1.09082	1.08293	1.07489	1.0667	1.05839	1.04996	1.04144	1.03284	1.02417	1.01546	1.00672	0.997968	0.989219	0.98049	0.971798	0.963161	0.954594	0.946114	0.937737	0.929479	0.921357	0.913385	0.905579	0.897955	0.890525	0.883305	0.876309	0.86955	0.863041	0.856794	0.850822	0.845136	0.839746	0.834663	0.829897	0.825457	0.821351	0.817587	0.814173	0.811115	0.808419	0.80609	0.804132	0.80255	0.801346	0.800523	0.800081	0.800023	0.800348	0.801056	0.802144	0.803612	0.805456	0.807672	0.810257	0.813206	0.816512	0.820171	0.824173	0.828513	0.83318	0.838168	0.843466	0.849063	0.85495	0.861115	0.867545	0.87423	0.881156	0.888309	0.895676	0.903242	0.910995	0.918918	0.926996	0.935214	0.943557	0.952007	0.960549	0.969167	0.977844	0.986563	0.995308	1.00406	1.01281	1.02153	1.03021	1.03883	1.04738	1.05584	1.06419	1.07242	1.08051	1.08844	1.09621	1.10379	1.11117	1.11834	1.12528	1.13198	1.13843	1.14462	1.15052	1.15614	1.16146	1.16647	1.17116	1.17553	1.17955	1.18324	1.18657	1.18954	1.19215	1.1944	1.19627	1.19776	1.19888	1.19961	1.19997	1.19994	1.19952	1.19873	1.19755	1.19599	1.19406	1.19176	1.18909	1.18606	1.18267	1.17893	1.17485	1.17043	1.16569	1.16063	1.15526	1.1496	1.14364	1.13742	1.13093	1.12418	1.1172	1.11	1.10259	1.09497	1.08718	1.07922	1.07111	1.06286	1.05449	1.04602	1.03746	1.02882	1.02014	1.01141	1.00266	0.993906	0.985164	0.976451	0.967782	0.959175	0.950646	0.942212	0.933889	0.925692	0.917638	0.909741	0.902017	0.894481	0.887147	0.88003	0.873142	0.866498	0.860109	0.853988	0.848147	0.842597	0.837348	0.832411	0.827795	0.823509	0.819561	0.815959	0.812709	0.809819	0.807292	0.805135	0.803351	0.801944	0.800916	0.80027	0.800007	0.800126	0.800629	0.801513	0.802778	0.804421	0.806438	0.808827	0.811581	0.814696	0.818167	0.821986	0.826146	0.830639	0.835456	0.840589	0.846027	0.85176	0.857777	0.864067	0.870617	0.877415	0.884448	0.891702	0.899163	0.906819	0.914652	0.922649	0.930794	0.939072	0.947466	0.955961	0.964541	0.973188	0.981887	0.99062	0.999372	1.00812	1.01686	1.02557	1.03422	1.04281	1.05132	1.05973	1.06803	1.07619	1.08421	1.09207	1.09975	1.10724	1.11452	1.12159	1.12842	1.13501	1.14134	1.14739	1.15317	1.15865	1.16383	1.16869	1.17323	1.17744	1.18131	1.18483	1.18799	1.1908	1.19324	1.19531	1.19701	1.19833	1.19927	1.19982	1.2	1.19979	1.1992	1.19823	1.19687	1.19514	1.19304	1.19057	1.18773	1.18453	1.18098	1.17708	1.17284	1.16827	1.16338	1.15818	1.15267	1.14687	1.14079	1.13444	1.12783	1.12097	1.11389	1.10658	1.09908	1.09138	1.08351	1.07547	1.0673	1.05899	1.05057	1.04206	1.03346	1.0248	1.01609	1.00735	0.998597	0.989846	0.981116	0.97242	0.963778	0.955206	0.946719	0.938334	0.930067	0.921935	0.913952	0.906134	0.898495	0.891052	0.883816	0.876804	0.870027	0.8635	0.857234	0.851241	0.845534	0.840122	0.835017	0.830228	0.825764	0.821634	0.817846	0.814406	0.811323	0.8086	0.806245	0.80426	0.802651	0.80142	0.800569	0.8001	0.800015	0.800312	0.800992	0.802053	0.803494	0.805311	0.807501	0.81006	0.812982	0.816263	0.819896	0.823874	0.82819	0.832835	0.8378	0.843075	0.848652	0.854518	0.860663	0.867076	0.873742	0.880651	0.887788	0.89514	0.902693	0.910432	0.918344	0.926412	0.93462	0.942954	0.951397	0.959933	0.968546	0.97722	0.985937	0.994681	1.00343	1.01218	1.02091	1.02959	1.03822	1.04677	1.05524	1.0636	1.07183	1.07993	1.08788	1.09566	1.10325	1.11065	1.11783	1.12479	1.13151	1.13798	1.14418	1.15011	1.15575	1.16109	1.16612	1.17084	1.17522	1.17928	1.18298	1.18634	1.18934	1.19198	1.19425	1.19615	1.19767	1.19881	1.19957	1.19995	1.19995	1.19956	1.1988	1.19765	1.19612	1.19421	1.19194	1.18929	1.18629	1.18292	1.17921	1.17515	1.17076	1.16604	1.161	1.15566	1.15001	1.14408	1.13787	1.1314	1.12468	1.11771	1.11052	1.10312	1.09553	1.08775	1.0798	1.0717	1.06346	1.0551	1.04663	1.03807	1.02945	1.02076	1.01204	1.00329	0.994534	0.985791	0.977075	0.968402	0.95979	0.951255	0.942814	0.934482	0.926275	0.918211	0.910302	
2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	2.62937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
